296,50,5117.951340058507,2,7407.093172517984,0.7250001654028893 
296,50,5117.951340058507,3,8529.496906152599,0.09999983012676239 
296,50,5117.951340058507,4,6626.974299275242,20.31500032171607 
297,50,5069.761501514716,2,6847.483671013238,0.7299999706447124 
297,50,5069.761501514716,3,7407.008625609889,0.1050001010298729 
297,50,5069.761501514716,4,6880.134096827042,14.95000021532178 
298,50,5058.836238279936,2,7405.1912132482485,0.7349997758865356 
298,50,5058.836238279936,3,7845.905338570549,0.1000002957880497 
298,50,5058.836238279936,4,6487.657887151983,12.92500039562583 
299,50,4414.99941616027,2,6192.460624761263,0.7299999706447124 
299,50,4414.99941616027,3,7007.853038522566,0.1000002957880497 
299,50,4414.99941616027,4,5367.122243806685,11.200000066310167 
300,100,6781.286732909891,2,10532.252008269837,2.8200000524520874 
300,100,6781.286732909891,3,10079.457221223258,0.5649998784065247 
300,100,6781.286732909891,4,8638.867148315561,255.5100000463426 
301,100,6758.376881784862,2,9626.51539453301,2.8249998576939106 
301,100,6758.376881784862,3,10480.705827631873,0.5900003015995026 
301,100,6758.376881784862,4,8438.676475661618,77.20499997958541 
302,100,7149.672662712195,2,9502.957086940882,2.845000009983778 
302,100,7149.672662712195,3,11292.028902177288,0.5700001493096352 
302,100,7149.672662712195,4,8464.50254290068,43.355000205338 
303,100,6675.016489627263,2,8851.548804520346,2.814999781548977 
303,100,6675.016489627263,3,10834.62893077186,1.1299997568130493 
303,100,6675.016489627263,4,8279.262420184521,62.15499993413687 
304,100,6758.324290320464,2,10417.679887325188,2.830000128597021 
304,100,6758.324290320464,3,10367.94756490576,0.5799997597932816 
304,100,6758.324290320464,4,8649.33510226343,126.40499975532293 
305,100,6616.477825749482,2,9639.182663620319,2.845000009983778 
305,100,6616.477825749482,3,10844.9097187053,0.5850000306963921 
305,100,6616.477825749482,4,8107.411382917052,271.8549999408424 
306,100,6899.433637282749,2,9679.572080785423,2.830000128597021 
306,100,6899.433637282749,3,10987.354771207232,2.7199997566640377 
306,100,6899.433637282749,4,8799.05894793175,84.40000005066395 
307,100,6516.062641011372,2,10169.05583972933,2.815000247210264 
307,100,6516.062641011372,3,10367.240417660467,0.5799997597932816 
307,100,6516.062641011372,4,8099.460145755288,48.62999962642789 
308,100,6941.839646752397,2,9717.379868047961,2.8349999338388443 
308,100,6941.839646752397,3,9972.457134764158,0.5749999545514584 
308,100,6941.839646752397,4,8887.582532400986,236.8899998255074 
309,100,6507.710981219217,2,9623.603982414235,2.875000238418579 
309,100,6507.710981219217,3,10421.304164387922,0.5850000306963921 
309,100,6507.710981219217,4,8288.116881160895,485.24999991059303 
310,100,6887.307587790071,2,9808.840147131665,2.845000009983778 
310,100,6887.307587790071,3,11077.381832051296,0.5800002254545689 
310,100,6887.307587790071,4,8396.794365987402,253.98499984294176 
311,100,7058.369593684717,2,9307.03679597271,2.830000128597021 
311,100,7058.369593684717,3,10587.845930822448,0.5749999545514584 
311,100,7058.369593684717,4,8820.524263153135,276.62000013515353 
312,100,6639.208428782662,2,8897.167294234489,2.859999891370535 
312,100,6639.208428782662,3,10790.866211376428,0.5950001068413258 
312,100,6639.208428782662,4,8629.460525186098,1192.8550000302494 
313,100,6588.898217504007,2,10043.995519711052,2.830000128597021 
313,100,6588.898217504007,3,10599.79203977635,0.5749999545514584 
313,100,6588.898217504007,4,8262.314135555018,286.1750000156462 
314,100,6630.303821953216,2,10224.500011751707,2.8200000524520874 
314,100,6630.303821953216,3,10502.11507734761,0.5700001493096352 
314,100,6630.303821953216,4,8435.401728064047,176.4599997550249 
315,100,6793.456046836325,2,9579.451546378416,7.724999915808439 
315,100,6793.456046836325,3,10851.34853075749,1.2699998915195465 
315,100,6793.456046836325,4,8723.93956084694,165.60499975457788 
316,100,6766.763769765111,2,10286.892911656883,2.8399997390806675 
316,100,6766.763769765111,3,11309.954988775791,0.5850000306963921 
316,100,6766.763769765111,4,8652.218758589557,121.01999996230006 
317,100,6603.730099391213,2,8827.551464240012,2.9100002720952034 
317,100,6603.730099391213,3,10835.244696762564,3.0050002969801426 
317,100,6603.730099391213,4,8305.054139499083,628.9749997667968 
318,100,6382.319444934537,2,9127.274700856042,2.840000204741955 
318,100,6382.319444934537,3,10316.794007279372,0.5800002254545689 
318,100,6382.319444934537,4,8014.577520224393,192.29000015184283 
319,100,6940.926084198474,2,9494.255562820115,2.830000128597021 
319,100,6940.926084198474,3,10980.961745867393,0.5850000306963921 
319,100,6940.926084198474,4,8916.309731455942,109.23000006005168 
320,100,6744.377827489474,2,9278.146104291842,2.8200000524520874 
320,100,6744.377827489474,3,10307.956191396925,0.5949996411800385 
320,100,6744.377827489474,4,8698.71127813603,210.82499995827675 
321,100,6469.423630909802,2,9431.764151380232,2.8349999338388443 
321,100,6469.423630909802,3,10194.942760360023,0.5750004202127457 
321,100,6469.423630909802,4,8199.323546995627,122.82499996945262 
322,100,6777.782506795846,2,9934.785073471157,2.830000128597021 
322,100,6777.782506795846,3,11069.392683851138,0.5749999545514584 
322,100,6777.782506795846,4,8402.932090618231,93.77000015228987 
323,100,6246.862957870007,2,8585.620383868963,2.8349999338388443 
323,100,6246.862957870007,3,9725.5205938056,0.6200000643730164 
323,100,6246.862957870007,4,7894.340415004256,138.16000008955598 
324,100,7078.560938835255,2,10858.095201475904,2.830000128597021 
324,100,7078.560938835255,3,11099.01597475142,0.5850000306963921 
324,100,7078.560938835255,4,9079.904177914412,194.4849998690188 
325,100,6794.643698630512,2,9914.899631894148,2.840000204741955 
325,100,6794.643698630512,3,11078.99372211222,0.5800002254545689 
325,100,6794.643698630512,4,8544.910652042281,170.08999967947602 
326,100,6605.984232555502,2,9452.97619208021,2.840000204741955 
326,100,6605.984232555502,3,10782.945113437716,0.5850000306963921 
326,100,6605.984232555502,4,8419.29704210463,172.44999995455146 
327,100,6779.338017297016,2,10039.486881868357,2.845000009983778 
327,100,6779.338017297016,3,10628.242329908495,0.5850000306963921 
327,100,6779.338017297016,4,8568.655490942707,86.88500011339784 
328,100,6228.192346227357,2,8680.873000038333,2.845000009983778 
328,100,6228.192346227357,3,9961.399835782919,0.5750004202127457 
328,100,6228.192346227357,4,7626.4242626237265,194.8000001721084 
329,100,6739.561718458553,2,10968.231211981138,2.829999662935734 
329,100,6739.561718458553,3,10062.321415814526,0.5700001493096352 
329,100,6739.561718458553,4,8511.386616589953,146.64500020444393 
330,100,6523.849628381116,2,9394.673156882924,2.830000128597021 
330,100,6523.849628381116,3,10459.560239554221,0.5699996836483479 
330,100,6523.849628381116,4,8265.44577038202,212.42500003427267 
331,100,6943.509209553183,2,9211.657363826003,2.845000009983778 
331,100,6943.509209553183,3,10978.499107004549,0.5850000306963921 
331,100,6943.509209553183,4,8783.763137886159,232.79500007629395 
332,100,7134.824585847252,2,11375.791894830805,3.300000447779894 
332,100,7134.824585847252,3,11864.338495267992,0.6750002503395081 
332,100,7134.824585847252,4,9087.590478960325,212.22499990835786 
333,100,6469.37339564338,2,9498.710364905379,7.234999909996986 
333,100,6469.37339564338,3,10623.141758751779,0.8049998432397842 
333,100,6469.37339564338,4,8288.792905879302,333.47500022500753 
334,100,6415.501940171783,2,10092.25574045072,2.845000009983778 
334,100,6415.501940171783,3,10684.049117912366,0.6050001829862595 
334,100,6415.501940171783,4,8474.310212144414,151.12499985843897 
335,100,6834.257023950674,2,10033.288005071421,2.860000357031822 
335,100,6834.257023950674,3,11229.2470282643,0.6000003777444363 
335,100,6834.257023950674,4,8570.303357331517,85.3349999524653 
336,100,6681.219070374938,2,9918.813629099688,2.840000204741955 
336,100,6681.219070374938,3,9909.460826683571,0.5799997597932816 
336,100,6681.219070374938,4,8381.634574643336,139.74500028416514 
337,100,6911.335511851202,2,10051.451485428723,2.849999815225601 
337,100,6911.335511851202,3,11040.113474120215,0.5850000306963921 
337,100,6911.335511851202,4,9237.564614070014,230.61499977484345 
338,100,6571.645119829733,2,9566.648060355066,2.8099999763071537 
338,100,6571.645119829733,3,9438.402045782408,0.5800002254545689 
338,100,6571.645119829733,4,8343.73044934084,188.68000013753772 
339,100,7092.691824676023,2,10643.476406618947,2.814999781548977 
339,100,7092.691824676023,3,11837.606191522991,0.5850000306963921 
339,100,7092.691824676023,4,8690.864331161521,54.665000177919865 
340,100,6569.421876458393,2,9936.025502640327,2.8349999338388443 
340,100,6569.421876458393,3,10528.783074974757,0.5950001068413258 
340,100,6569.421876458393,4,8221.953018095253,13521.290000062436 
341,100,6777.820500339005,2,10383.782061567252,2.825000323355198 
341,100,6777.820500339005,3,10718.131245602199,0.6149997934699059 
341,100,6777.820500339005,4,8576.393177666418,94.62999971583486 
342,100,6737.401571289905,2,8578.150598423186,3.1749997287988663 
342,100,6737.401571289905,3,10251.310486138946,0.8149999193847179 
342,100,6737.401571289905,4,8571.933807017243,159.7750000655651 
343,100,6746.43290501481,2,9860.265733669807,2.8349999338388443 
343,100,6746.43290501481,3,10453.510041957086,0.5899998359382153 
343,100,6746.43290501481,4,8741.1970122919,335.9849997796118 
344,100,7021.160940247403,2,9441.512456726334,2.8650001622736454 
344,100,7021.160940247403,3,11153.79079293197,0.6049997173249722 
344,100,7021.160940247403,4,8954.328844696014,234.1499999165535 
345,100,6790.90970905881,2,10636.083470366133,2.825000323355198 
345,100,6790.90970905881,3,10470.353535695294,0.5749999545514584 
345,100,6790.90970905881,4,8959.539620605245,271.50999987497926 
346,100,6649.498891192857,2,9870.768256342279,3.4050000831484795 
346,100,6649.498891192857,3,11127.738395660988,0.7700002752244473 
346,100,6649.498891192857,4,8413.2999544665,329.05999990180135 
347,100,6746.238402960366,2,10572.040063398752,2.830000128597021 
347,100,6746.238402960366,3,11157.4043549442,0.599999912083149 
347,100,6746.238402960366,4,8859.597451608855,199.71999991685152 
348,100,7227.595532759333,2,9747.49605919132,2.829999662935734 
348,100,7227.595532759333,3,11088.274766866893,0.5799997597932816 
348,100,7227.595532759333,4,9325.997785049023,284.5499999821186 
349,100,6506.028811296515,2,9313.166155736435,2.840000204741955 
349,100,6506.028811296515,3,10426.31068260749,0.5799997597932816 
349,100,6506.028811296515,4,7758.4556936704585,137.34499970450997 
350,150,8391.400904425824,2,11633.827008203374,6.459999829530716 
350,150,8391.400904425824,3,13174.681971831613,1.8199998885393143 
350,150,8391.400904425824,4,10905.339221875001,2291.680000256747 
351,150,8035.160013131071,2,11854.856992154224,10.13999991118908 
351,150,8035.160013131071,3,13175.268736389657,1.8549999222159386 
351,150,8035.160013131071,4,10339.262614267218,918.8600000925362 
352,150,8383.80170754867,2,12607.772884278018,10.015000123530626 
352,150,8383.80170754867,3,13150.417328670615,1.8500001169741154 
352,150,8383.80170754867,4,10981.018369701063,1114.0450001694262 
353,150,8205.977198515875,2,11739.302597591563,7.309999782592058 
353,150,8205.977198515875,3,12665.868370752627,6.589999888092279 
353,150,8205.977198515875,4,10324.655592330037,1844.8900002986193 
354,150,8565.386367695082,2,12037.003188374196,6.424999795854092 
354,150,8565.386367695082,3,13139.281374699076,1.8200003542006016 
354,150,8565.386367695082,4,10517.49703612741,1268.4799996204674 
355,150,8339.130365614012,2,11241.12686451908,13.59499990940094 
355,150,8339.130365614012,3,12973.687547911692,2.53499997779727 
355,150,8339.130365614012,4,10505.351670479948,4954.669999890029 
356,150,8045.950952075823,2,11829.196822330521,6.444999948143959 
356,150,8045.950952075823,3,12947.717041877577,1.8199998885393143 
356,150,8045.950952075823,4,10084.05272641287,164.86500017344952 
357,150,7913.59809515517,2,10724.851113076404,17.884999979287386 
357,150,7913.59809515517,3,12703.987218554188,4.010000266134739 
357,150,7913.59809515517,4,10315.858502400602,709.9999999627471 
358,150,7881.491015882604,2,10821.592935202854,6.47500017657876 
358,150,7881.491015882604,3,13183.222750656552,1.8449998460710049 
358,150,7881.491015882604,4,9741.91796850525,3483.6149998009205 
359,150,8146.35583626995,2,12424.18842082759,6.47500017657876 
359,150,8146.35583626995,3,11736.71240823415,4.214999731630087 
359,150,8146.35583626995,4,10005.032684921407,441.54000002890825 
360,150,8166.367670622299,2,11549.955072015257,10.809999890625477 
360,150,8166.367670622299,3,12946.681466947117,1.894999761134386 
360,150,8166.367670622299,4,10189.324897678123,876.0200003162026 
361,150,8257.095370626108,2,11872.999748723494,8.935000281780958 
361,150,8257.095370626108,3,13068.333751832275,1.8899999558925629 
361,150,8257.095370626108,4,10536.407159026885,8418.824999593198 
362,150,8471.64509870661,2,12669.059915802936,6.47500017657876 
362,150,8471.64509870661,3,13225.840229688829,1.8000002019107342 
362,150,8471.64509870661,4,10965.70801247162,1399.5100003667176 
363,150,8140.950726744428,2,12477.805986732574,12.619999703019857 
363,150,8140.950726744428,3,12510.314221687891,2.634999807924032 
363,150,8140.950726744428,4,10416.302565032569,301708.45999987796 
364,150,8549.726582776368,2,11431.3161979816,6.594999693334103 
364,150,8549.726582776368,3,12862.708934474575,2.0349998958408833 
364,150,8549.726582776368,4,10772.877816155453,11608.504999894649 
365,150,8440.387142233007,2,12447.91224565153,8.840000256896019 
365,150,8440.387142233007,3,13234.66133429051,1.8200003542006016 
365,150,8440.387142233007,4,10852.100132396145,2314.7700000554323 
366,150,8343.665674995915,2,11110.044973706616,12.619999703019857 
366,150,8343.665674995915,3,13181.35095350016,2.6999996043741703 
366,150,8343.665674995915,4,10076.531877753821,1071.9050001353025 
367,150,8430.932910266738,2,11616.483997920328,13.98500008508563 
367,150,8430.932910266738,3,13264.590032357202,2.840000204741955 
367,150,8430.932910266738,4,10601.69333529141,4415.064999833703 
368,150,8339.107972405245,2,12295.281064773546,6.46999990567565 
368,150,8339.107972405245,3,12280.806593266732,1.8400000408291817 
368,150,8339.107972405245,4,10368.145372669238,804.6400002203882 
369,150,8267.036763642023,2,11762.544870556792,6.46999990567565 
369,150,8267.036763642023,3,13095.2067555516,4.550000187009573 
369,150,8267.036763642023,4,10301.465871887838,6972.56000014022 
370,150,7941.226028733757,2,11363.001972249323,6.485000252723694 
370,150,7941.226028733757,3,12456.230116259163,1.78499985486269 
370,150,7941.226028733757,4,9786.595970780387,892.6900001242757 
371,150,8395.77648261923,2,12105.105281180175,6.48999959230423 
371,150,8395.77648261923,3,13185.638104139678,1.7949999310076237 
371,150,8395.77648261923,4,10803.040431240714,1272.605000063777 
372,150,8141.311152283167,2,10927.834551460957,6.4500002190470695 
372,150,8141.311152283167,3,12121.140934290286,1.8400000408291817 
372,150,8141.311152283167,4,10334.892423967098,2356.4200000837445 
373,150,8376.176804250923,2,12814.176554521937,6.4849997870624065 
373,150,8376.176804250923,3,12674.439997517857,6.115000229328871 
373,150,8376.176804250923,4,10455.026683961896,1845.7899997010827 
374,150,8054.785279984292,2,12094.537244436275,6.479999981820583 
374,150,8054.785279984292,3,13021.033699074454,1.7750002443790436 
374,150,8054.785279984292,4,10104.27321790532,1597.8950001299381 
375,150,8664.398180088037,2,11974.795120425597,6.455000024288893 
375,150,8664.398180088037,3,13815.727761265594,1.8050000071525574 
375,150,8664.398180088037,4,11051.248556760029,4256.370000075549 
376,150,7941.541399947176,2,11586.52181818457,11.205000337213278 
376,150,7941.541399947176,3,13019.2943261553,1.8050000071525574 
376,150,7941.541399947176,4,10090.639450808354,2496.5150002390146 
377,150,8232.907886619445,2,12236.583811007189,6.519999820739031 
377,150,8232.907886619445,3,12966.652304087122,1.829999964684248 
377,150,8232.907886619445,4,10234.462829581535,1789.3349998630583 
378,150,7967.169251797384,2,10793.766165310888,6.490000057965517 
378,150,7967.169251797384,3,12486.441740121829,1.815000083297491 
378,150,7967.169251797384,4,10000.689055161814,3575.9000000543892 
379,150,8266.405937891035,2,12043.65932608776,6.424999795854092 
379,150,8266.405937891035,3,13169.750199871727,1.78499985486269 
379,150,8266.405937891035,4,10521.012199967481,652.6250001043081 
380,150,7966.907829317276,2,11996.935335654942,6.449999753385782 
380,150,7966.907829317276,3,12839.694831168235,1.829999964684248 
380,150,7966.907829317276,4,10085.752005829805,1563.4649996645749 
381,150,8063.449837956244,2,11835.417304289027,10.354999918490648 
381,150,8063.449837956244,3,12761.502341310807,1.8400000408291817 
381,150,8063.449837956244,4,10548.990398437529,1135.1949996314943 
382,150,8343.705812631526,2,11528.638954926006,6.4500002190470695 
382,150,8343.705812631526,3,12912.566320880707,1.8899999558925629 
382,150,8343.705812631526,4,10837.722123050207,2004.9100001342595 
383,150,8240.064425658276,2,11901.10805894199,15.205000061541796 
383,150,8240.064425658276,3,12839.554297130499,2.8399997390806675 
383,150,8240.064425658276,4,10119.034416188973,1219.529999885708 
384,150,7791.352008588181,2,10842.760027764496,6.4199999906122684 
384,150,7791.352008588181,3,12019.448302003073,1.8200003542006016 
384,150,7791.352008588181,4,9683.03113134835,1449.39999980852 
385,150,8589.926033005062,2,12431.424400654187,12.910000048577785 
385,150,8589.926033005062,3,14345.3637872381,1.829999964684248 
385,150,8589.926033005062,4,10796.485975278947,385.5050001293421 
386,150,8020.073699235872,2,11103.058083394782,6.630000192672014 
386,150,8020.073699235872,3,13129.619998101347,1.7899996601045132 
386,150,8020.073699235872,4,10192.506127728024,1851.4000000432134 
387,150,8261.598648477597,2,11993.562129432017,9.560000151395798 
387,150,8261.598648477597,3,12925.83983828208,2.9299999587237835 
387,150,8261.598648477597,4,10532.727901767412,1505.3449999541044 
388,150,8278.406836995124,2,10898.285335725372,6.924999877810478 
388,150,8278.406836995124,3,13488.492033570907,3.9450000040233135 
388,150,8278.406836995124,4,10522.800880402663,2117.409999947995 
389,150,8210.440496670482,2,11651.701832698835,10.13999991118908 
389,150,8210.440496670482,3,13326.994200298714,1.829999964684248 
389,150,8210.440496670482,4,10275.148395150341,2601.3350002467632 
390,150,8034.232411538519,2,12582.669674263241,6.424999795854092 
390,150,8034.232411538519,3,12541.318039951919,6.49499986320734 
390,150,8034.232411538519,4,10218.770144785578,1454.6249997802079 
391,150,8399.164338587565,2,12477.306871644003,12.244999874383211 
391,150,8399.164338587565,3,13537.781123297073,1.8500001169741154 
391,150,8399.164338587565,4,10324.861336769847,3024.694999679923 
392,150,8273.441912949478,2,10987.224338701853,7.085000164806843 
392,150,8273.441912949478,3,13451.7835205681,2.1750000305473804 
392,150,8273.441912949478,4,10096.163077937594,1286.8349999189377 
393,150,8160.563331898305,2,11027.310993686388,6.409999914467335 
393,150,8160.563331898305,3,12498.085970837932,1.815000083297491 
393,150,8160.563331898305,4,10270.648781865233,996.3549999520183 
394,150,8154.65698407306,2,11228.03625119756,6.4050001092255116 
394,150,8154.65698407306,3,12290.252095469477,1.7949999310076237 
394,150,8154.65698407306,4,10477.81189273462,2796.9149998389184 
395,150,8159.448120176793,2,11124.813242157607,6.409999914467335 
395,150,8159.448120176793,3,13235.413742000948,1.8149996176362038 
395,150,8159.448120176793,4,10477.719003497592,1435.8600000850856 
396,150,8308.060414095473,2,11973.462102783533,6.434999871999025 
396,150,8308.060414095473,3,13639.71799229751,1.8099998123943806 
396,150,8308.060414095473,4,10790.678384861305,2957.975000143051 
397,150,8406.200966952882,2,12262.009068184749,6.389999762177467 
397,150,8406.200966952882,3,12385.93161781818,1.8100002780556679 
397,150,8406.200966952882,4,10503.504410212025,1720.7300001755357 
398,150,8288.764883082524,2,12073.902174215436,6.409999914467335 
398,150,8288.764883082524,3,13480.364768460326,1.7900001257658005 
398,150,8288.764883082524,4,10611.171728467867,970.0500001199543 
399,150,8151.01669920674,2,12055.341189228324,6.399999838322401 
399,150,8151.01669920674,3,12837.299034890599,1.8100002780556679 
399,150,8151.01669920674,4,10128.61650517604,698.2850003987551 
400,175,8828.867905495521,2,13021.669991804112,8.77000018954277 
400,175,8828.867905495521,3,13956.852336026233,2.8099999763071537 
400,175,8828.867905495521,4,11168.675796784275,2942.7649998106062 
401,175,8830.016257515641,2,12402.481623868547,16.174999997019768 
401,175,8830.016257515641,3,13486.325933582042,2.9299999587237835 
